"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;2007-08-24;2007-08-25 00:00:00;4.15183503595133;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-25;2007-08-26 00:00:00;4.13522998192868;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-26;2007-08-27 00:00:00;4.11850495256521;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-27;2007-08-28 00:00:00;4.10166938927868;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-28;2007-08-29 00:00:00;4.08473261188859;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-29;2007-08-30 00:00:00;4.06770381139947;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-30;2007-08-31 00:00:00;4.05059204328624;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-08-31;2007-09-01 00:00:00;4.03340622127662;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-01;2007-09-02 00:00:00;4.01615511162465;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-02;2007-09-03 00:00:00;3.99884732786789;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-03;2007-09-04 00:00:00;3.98149132605957;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-04;2007-09-05 00:00:00;3.96409540046591;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-05;2007-09-06 00:00:00;3.94666767971807;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-06;2007-09-07 00:00:00;3.9292161234069;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-07;2007-09-08 00:00:00;3.91174851910831;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-08;2007-09-09 00:00:00;3.89427247982586;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-09;2007-09-10 00:00:00;3.87679544183718;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-10;2007-09-11 00:00:00;3.8593246629299;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-11;2007-09-12 00:00:00;3.84186722101235;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-12;2007-09-13 00:00:00;3.82443001308437;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-13;2007-09-14 00:00:00;3.80701975455254;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-14;2007-09-15 00:00:00;3.78964297887504;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-15;2007-09-16 00:00:00;3.77230603752003;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-16;2007-09-17 00:00:00;3.7550151002224;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-17;2007-09-18 00:00:00;3.73777615552317;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-18;2007-09-19 00:00:00;3.72059501157615;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-19;2007-09-20 00:00:00;3.70347729720644;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-20;2007-09-21 00:00:00;3.68642846320558;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-21;2007-09-22 00:00:00;3.66945378384873;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-22;2007-09-23 00:00:00;3.65255835861845;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-23;2007-09-24 00:00:00;3.63574711412166;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-24;2007-09-25 00:00:00;3.6190248061849;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-25;2007-09-26 00:00:00;3.60239602211452;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-26;2007-09-27 00:00:00;3.58586518310853;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-27;2007-09-28 00:00:00;3.56943654680699;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-28;2007-09-29 00:00:00;3.55311420996856;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-29;2007-09-30 00:00:00;3.53690211126088;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-09-30;2007-10-01 00:00:00;3.52080403415362;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-01;2007-10-02 00:00:00;3.50482360990247;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-02;2007-10-03 00:00:00;3.48896432061366;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-03;2007-10-04 00:00:00;3.47322950237864;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-04;2007-10-05 00:00:00;3.45762234846915;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-05;2007-10-06 00:00:00;3.44214591258324;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-06;2007-10-07 00:00:00;3.42680311213349;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-07;2007-10-08 00:00:00;3.41159673156892;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-08;2007-10-09 00:00:00;3.39652942572262;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-09;2007-10-10 00:00:00;3.38160372317757;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-10;2007-10-11 00:00:00;3.36682202964356;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-11;2007-10-12 00:00:00;3.35218663133858;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-12;2007-10-13 00:00:00;3.33769969836839;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-13;2007-10-14 00:00:00;3.32336328809834;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-14;2007-10-15 00:00:00;3.30917934851224;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-15;2007-10-16 00:00:00;3.29514972155281;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-16;2007-10-17 00:00:00;3.28127614643965;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-17;2007-10-18 00:00:00;3.2675602629595;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-18;2007-10-19 00:00:00;3.25400361472567;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-19;2007-10-20 00:00:00;3.24060765240241;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-20;2007-10-21 00:00:00;3.22737373689114;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-21;2007-10-22 00:00:00;3.21430314247533;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-22;2007-10-23 00:00:00;3.20139705992139;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-23;2007-10-24 00:00:00;3.18865659953306;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-24;2007-10-25 00:00:00;3.17608279415705;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-25;2007-10-26 00:00:00;3.16367660213796;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-26;2007-10-27 00:00:00;3.15143891022087;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-27;2007-10-28 00:00:00;3.13937053639981;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-28;2007-10-28 23:00:00;3.12747223271122;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-29;2007-10-30 00:00:00;3.11574468797091;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-30;2007-10-31 00:00:00;3.10418853045383;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-10-31;2007-11-01 00:00:00;3.09280433051587;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-01;2007-11-02 00:00:00;3.08159260315709;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-02;2007-11-03 00:00:00;3.07055381052601;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-03;2007-11-04 00:00:00;3.05968836436462;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-04;2007-11-05 00:00:00;3.04899662839401;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-05;2007-11-06 00:00:00;3.03847892064063;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-06;2007-11-07 00:00:00;3.02813551570321;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-07;2007-11-08 00:00:00;3.01796664696058;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-08;2007-11-09 00:00:00;3.00797250872067;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-09;2007-11-10 00:00:00;2.9981532583111;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-10;2007-11-11 00:00:00;2.98850901811183;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-11;2007-11-12 00:00:00;2.97903987753035;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-12;2007-11-13 00:00:00;2.96974589492007;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-13;2007-11-14 00:00:00;2.96062709944263;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-14;2007-11-15 00:00:00;2.95168349287468;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-15;2007-11-16 00:00:00;2.94291505136009;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-16;2007-11-17 00:00:00;2.93432172710833;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-17;2007-11-18 00:00:00;2.92590345003976;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-18;2007-11-19 00:00:00;2.91766012937887;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-19;2007-11-20 00:00:00;2.9095916551963;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-20;2007-11-21 00:00:00;2.9016978999006;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-21;2007-11-22 00:00:00;2.89397871968056;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-22;2007-11-23 00:00:00;2.88643395589931;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-23;2007-11-24 00:00:00;2.87906343644091;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-24;2007-11-25 00:00:00;2.87186697701048;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-25;2007-11-26 00:00:00;2.86484438238912;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-26;2007-11-27 00:00:00;2.85799544764406;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-27;2007-11-28 00:00:00;2.8513199592956;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-28;2007-11-29 00:00:00;2.8448176964415;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-29;2007-11-30 00:00:00;2.83848843183977;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-11-30;2007-12-01 00:00:00;2.83233193295106;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-01;2007-12-02 00:00:00;2.82634796294139;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-02;2007-12-03 00:00:00;2.82053628164628;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-03;2007-12-04 00:00:00;2.81489664649715;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-04;2007-12-05 00:00:00;2.80942881341099;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-05;2007-12-06 00:00:00;2.80413253764411;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-06;2007-12-07 00:00:00;2.79900757461086;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-07;2007-12-08 00:00:00;2.79405368066834;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-08;2007-12-09 00:00:00;2.78927061386763;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-09;2007-12-10 00:00:00;2.78465813467279;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-10;2007-12-11 00:00:00;2.78021600664799;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-11;2007-12-12 00:00:00;2.77594399711385;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2007-12-12;2007-12-13 00:00:00;2.77184187777366;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
