"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;1995-11-19;1995-11-20 00:00:00;2.49592156305551;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-20;1995-11-21 00:00:00;2.49020650713591;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-21;1995-11-22 00:00:00;2.48462217502612;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-22;1995-11-23 00:00:00;2.47916865947044;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-23;1995-11-24 00:00:00;2.47384603977772;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-24;1995-11-25 00:00:00;2.46865438272671;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-25;1995-11-26 00:00:00;2.46359374344273;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-26;1995-11-27 00:00:00;2.45866416624686;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-27;1995-11-28 00:00:00;2.45386568547722;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-28;1995-11-29 00:00:00;2.44919832628349;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-29;1995-11-30 00:00:00;2.44466210539439;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-11-30;1995-12-01 00:00:00;2.44025703185922;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-01;1995-12-02 00:00:00;2.43598310776339;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-02;1995-12-03 00:00:00;2.43184032891841;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-03;1995-12-04 00:00:00;2.4278286855271;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-04;1995-12-05 00:00:00;2.42394816282397;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-05;1995-12-06 00:00:00;2.42019874169148;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-06;1995-12-07 00:00:00;2.41658039925281;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-07;1995-12-08 00:00:00;2.41309310944064;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-08;1995-12-09 00:00:00;2.40973684354354;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-09;1995-12-10 00:00:00;2.40651157072955;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-10;1995-12-11 00:00:00;2.40341725854731;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-11;1995-12-12 00:00:00;2.40045387340597;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-12;1995-12-13 00:00:00;2.39762138103292;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-13;1995-12-14 00:00:00;2.39491974691105;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-14;1995-12-15 00:00:00;2.39234893669466;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-15;1995-12-16 00:00:00;2.38990891660551;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-16;1995-12-17 00:00:00;2.38759965380821;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-17;1995-12-18 00:00:00;2.3854211167663;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-18;1995-12-19 00:00:00;2.38337327557837;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-19;1995-12-20 00:00:00;2.38145610229539;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-20;1995-12-21 00:00:00;2.37966957121858;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-21;1995-12-22 00:00:00;2.37801365917918;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-22;1995-12-23 00:00:00;2.37648834579908;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-23;1995-12-24 00:00:00;2.37509361373385;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-24;1995-12-25 00:00:00;2.37382944889719;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-25;1995-12-26 00:00:00;2.37269584066797;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-26;1995-12-27 00:00:00;2.37169278207939;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-27;1995-12-28 00:00:00;2.37082026999058;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-28;1995-12-29 00:00:00;2.37007830524118;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-29;1995-12-30 00:00:00;2.36946689278832;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-30;1995-12-31 00:00:00;2.36898604182671;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1995-12-31;1996-01-01 00:00:00;2.36863576589182;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-01;1996-01-02 00:00:00;2.36841608294589;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-02;1996-01-03 00:00:00;2.36832701544726;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-03;1996-01-04 00:00:00;2.368368590403;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-04;1996-01-05 00:00:00;2.36854083940448;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-05;1996-01-06 00:00:00;2.36884379864648;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-06;1996-01-07 00:00:00;2.36927750892943;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-07;1996-01-08 00:00:00;2.36984201564487;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-08;1996-01-09 00:00:00;2.37053736874417;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-09;1996-01-10 00:00:00;2.37136362269034;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-10;1996-01-11 00:00:00;2.37232083639299;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-11;1996-01-12 00:00:00;2.3734090731263;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-12;1996-01-13 00:00:00;2.37462840042976;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-13;1996-01-14 00:00:00;2.37597888999189;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-14;1996-01-15 00:00:00;2.37746061751641;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-15;1996-01-16 00:00:00;2.37907366257104;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-16;1996-01-17 00:00:00;2.38081810841861;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-17;1996-01-18 00:00:00;2.38269404183017;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-18;1996-01-19 00:00:00;2.38470155288034;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-19;1996-01-20 00:00:00;2.38684073472407;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-20;1996-01-21 00:00:00;2.38911168335506;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-21;1996-01-22 00:00:00;2.3915144973454;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-22;1996-01-23 00:00:00;2.39404927756617;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-23;1996-01-24 00:00:00;2.39671612688879;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-24;1996-01-25 00:00:00;2.39951514986666;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-25;1996-01-26 00:00:00;2.40244645239694;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-26;1996-01-27 00:00:00;2.40551014136227;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-27;1996-01-28 00:00:00;2.40870632425167;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-28;1996-01-29 00:00:00;2.41203510876052;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-29;1996-01-30 00:00:00;2.4154966023696;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-30;1996-01-31 00:00:00;2.41909091190194;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-01-31;1996-02-01 00:00:00;2.42281814305807;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-01;1996-02-02 00:00:00;2.42667839992852;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-02;1996-02-03 00:00:00;2.43067178448359;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-03;1996-02-04 00:00:00;2.43479839603977;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-04;1996-02-05 00:00:00;2.43905833070232;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-05;1996-02-06 00:00:00;2.44345168078385;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-06;1996-02-07 00:00:00;2.44797853419826;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-07;1996-02-08 00:00:00;2.45263897382931;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-08;1996-02-09 00:00:00;2.45743307687396;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-09;1996-02-10 00:00:00;2.46236091415951;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-10;1996-02-11 00:00:00;2.46742254943423;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-11;1996-02-12 00:00:00;2.47261803863106;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-12;1996-02-13 00:00:00;2.47794742910379;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-13;1996-02-14 00:00:00;2.48341075883539;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-14;1996-02-15 00:00:00;2.48900805561752;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-15;1996-02-16 00:00:00;2.49473933620201;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-16;1996-02-17 00:00:00;2.50060460542176;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-17;1996-02-18 00:00:00;2.5066038552828;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-18;1996-02-19 00:00:00;2.51273706402543;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-19;1996-02-20 00:00:00;2.51900419515511;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-20;1996-02-21 00:00:00;2.52540519644141;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-21;1996-02-22 00:00:00;2.53193999888619;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-22;1996-02-23 00:00:00;2.53860851565923;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-23;1996-02-24 00:00:00;2.54541064100132;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-24;1996-02-25 00:00:00;2.5523462490952;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-25;1996-02-26 00:00:00;2.55941519290277;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-26;1996-02-27 00:00:00;2.566617302969;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-27;1996-02-28 00:00:00;2.57395238619245;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-28;1996-02-29 00:00:00;2.58142022456147;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-02-29;1996-03-01 00:00:00;2.58902057385624;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-01;1996-03-02 00:00:00;2.59675316231678;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-02;1996-03-03 00:00:00;2.60461768927614;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-03;1996-03-04 00:00:00;2.61261382375936;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-04;1996-03-05 00:00:00;2.62074120304748;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-05;1996-03-06 00:00:00;2.6289994312076;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-06;1996-03-07 00:00:00;2.63738807758786;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-07;1996-03-08 00:00:00;2.64590667527871;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-08;1996-03-09 00:00:00;2.65455471953988;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;1996-03-09;1996-03-10 00:00:00;2.66333166619369;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
